hostname,value,timestamp,id,name
node_1,26.3764492,1706773161,InOctets,received
node_1,-258.6172466,1706773161,OutOctets,sent
node_2,23.8921786,1706773161,InOctets,received
node_2,-271.1961577,1706773161,OutOctets,sent
master,24.604139,1706773161,InOctets,received
master,-416.619962,1706773161,OutOctets,sent
node_3,51.2835592,1706773166,InOctets,received
node_3,-267.3007978,1706773166,OutOctets,sent
node_1,22.5124032,1706773166,InOctets,received
node_1,-256.1735564,1706773166,OutOctets,sent
node_2,24.8202624,1706773166,InOctets,received
node_2,-272.7061206,1706773166,OutOctets,sent
master,33.305664,1706773166,InOctets,received
master,-448.07684,1706773166,OutOctets,sent
node_3,28.6607446,1706773171,InOctets,received
node_3,-261.8314185,1706773171,OutOctets,sent
node_1,23.3980278,1706773171,InOctets,received
node_1,-258.168886,1706773171,OutOctets,sent
node_2,28.9532806,1706773171,InOctets,received
node_2,-271.2739476,1706773171,OutOctets,sent
master,23.734493,1706773171,InOctets,received
master,-428.908336,1706773171,OutOctets,sent
node_3,19.9384358,1706773176,InOctets,received
node_3,-259.9082942,1706773176,OutOctets,sent
node_1,19.898575,1706773176,InOctets,received
node_1,-254.5858985,1706773176,OutOctets,sent
node_2,21.9447772,1706773176,InOctets,received
node_2,-271.986971,1706773176,OutOctets,sent
master,22.641752,1706773176,InOctets,received
master,-413.4361502,1706773176,OutOctets,sent
node_3,24.025068,1706773181,InOctets,received
node_3,-257.8595884,1706773181,OutOctets,sent
node_1,24.278073,1706773181,InOctets,received
node_1,-257.2176044,1706773181,OutOctets,sent
node_2,21.93941,1706773181,InOctets,received
node_2,-268.8592014,1706773181,OutOctets,sent
master,22.974562,1706773181,InOctets,received
master,-418.991054,1706773181,OutOctets,sent
node_3,26.272092,1706773186,InOctets,received
node_3,-268.0261872,1706773186,OutOctets,sent
node_1,23.7878894,1706773186,InOctets,received
node_1,-256.2688066,1706773186,OutOctets,sent
node_2,25.8596788,1706773186,InOctets,received
node_2,-279.69387,1706773186,OutOctets,sent
master,45.5065086,1706773186,InOctets,received
master,-431.5506641,1706773186,OutOctets,sent
node_3,27.7101622,1706773191,InOctets,received
node_3,-259.919192,1706773191,OutOctets,sent
node_1,21.742355,1706773191,InOctets,received
node_1,-257.9343886,1706773191,OutOctets,sent
node_2,19.4860252,1706773191,InOctets,received
node_2,-269.701327,1706773191,OutOctets,sent
master,23.877196,1706773191,InOctets,received
master,-425.362766,1706773191,OutOctets,sent
node_3,14.8707574,1706773196,InOctets,received
node_3,-259.0195068,1706773196,OutOctets,sent
node_1,19.3315254,1706773196,InOctets,received
node_1,-255.3204,1706773196,OutOctets,sent
node_2,21.184093,1706773196,InOctets,received
node_2,-271.6582744,1706773196,OutOctets,sent
master,25.906726,1706773196,InOctets,received
master,-411.3776772,1706773196,OutOctets,sent
node_3,38.23529,1706773201,InOctets,received
node_3,-267.77258,1706773201,OutOctets,sent
node_1,34.574468,1706773201,InOctets,received
node_1,-264.8844078,1706773201,OutOctets,sent
node_2,59.17263,1706773201,InOctets,received
node_2,-282.7017294,1706773201,OutOctets,sent
master,31.795382,1706773201,InOctets,received
master,-450.263892,1706773201,OutOctets,sent
node_3,22.0040518,1706773206,InOctets,received
node_3,-262.0786254,1706773206,OutOctets,sent
node_1,26.8290816,1706773206,InOctets,received
node_1,-257.4272,1706773206,OutOctets,sent
node_2,28.2771884,1706773206,InOctets,received
node_2,-274.3824024,1706773206,OutOctets,sent
master,28.9384834,1706773206,InOctets,received
master,-414.9089718,1706773206,OutOctets,sent
node_3,34.663986,1706773211,InOctets,received
node_3,-261.6542748,1706773211,OutOctets,sent
node_1,54.8068376,1706773211,InOctets,received
node_1,-266.3711976,1706773211,OutOctets,sent
node_2,27.0542166,1706773211,InOctets,received
node_2,-271.4511842,1706773211,OutOctets,sent
master,36.6991592,1706773211,InOctets,received
master,-453.941706,1706773211,OutOctets,sent
node_3,16.8635716,1706773216,InOctets,received
node_3,-259.7840377,1706773216,OutOctets,sent
node_1,30.1563042,1706773216,InOctets,received
node_1,-260.092798,1706773216,OutOctets,sent
node_2,22.187592,1706773216,InOctets,received
node_2,-271.4162588,1706773216,OutOctets,sent
master,22.7442896,1706773216,InOctets,received
master,-412.4545493,1706773216,OutOctets,sent
node_3,32.6454,1706773221,InOctets,received
node_3,-260.9750284,1706773221,OutOctets,sent
node_1,194.2432758,1706773221,InOctets,received
node_1,-264.872759,1706773221,OutOctets,sent
node_2,25.2513546,1706773221,InOctets,received
node_2,-271.5314513,1706773221,OutOctets,sent
master,24.9584098,1706773221,InOctets,received
master,-421.016286,1706773221,OutOctets,sent
node_3,20.7476076,1706773226,InOctets,received
node_3,-265.3278022,1706773226,OutOctets,sent
node_1,23.5297096,1706773226,InOctets,received
node_1,-256.1740126,1706773226,OutOctets,sent
node_2,26.3694664,1706773226,InOctets,received
node_2,-272.5382809,1706773226,OutOctets,sent
master,31.0455816,1706773226,InOctets,received
master,-415.2794106,1706773226,OutOctets,sent
node_3,30.234838,1706773231,InOctets,received
node_3,-262.2763702,1706773231,OutOctets,sent
node_1,29.037471,1706773231,InOctets,received
node_1,-258.3610921,1706773231,OutOctets,sent
node_2,31.601818,1706773231,InOctets,received
node_2,-278.3748075,1706773231,OutOctets,sent
master,35.4791174,1706773231,InOctets,received
master,-441.876756,1706773231,OutOctets,sent
node_3,15.1208426,1706773236,InOctets,received
node_3,-259.153704,1706773236,OutOctets,sent
node_1,22.1014268,1706773236,InOctets,received
node_1,-255.7137193,1706773236,OutOctets,sent
node_2,20.9717354,1706773236,InOctets,received
node_2,-272.0016094,1706773236,OutOctets,sent
master,21.4615054,1706773236,InOctets,received
master,-416.8232856,1706773236,OutOctets,sent
node_3,30.8871488,1706773241,InOctets,received
node_3,-259.1602036,1706773241,OutOctets,sent
node_1,18.3622776,1706773241,InOctets,received
node_1,-256.10332,1706773241,OutOctets,sent
node_2,19.3376868,1706773241,InOctets,received
node_2,-268.7535998,1706773241,OutOctets,sent
master,20.898965,1706773241,InOctets,received
master,-426.786966,1706773241,OutOctets,sent
node_3,38.8299372,1706773246,InOctets,received
node_3,-272.3558305,1706773246,OutOctets,sent
node_1,23.6932716,1706773246,InOctets,received
node_1,-255.9190932,1706773246,OutOctets,sent
node_2,22.3569618,1706773246,InOctets,received
node_2,-271.8155512,1706773246,OutOctets,sent
master,36.251837,1706773246,InOctets,received
master,-434.2839696,1706773246,OutOctets,sent
node_3,33.319406,1706773251,InOctets,received
node_3,-260.1625944,1706773251,OutOctets,sent
node_1,16.4842454,1706773251,InOctets,received
node_1,-256.3958794,1706773251,OutOctets,sent
node_2,25.8264852,1706773251,InOctets,received
node_2,-271.002048,1706773251,OutOctets,sent
master,23.387994,1706773251,InOctets,received
master,-433.041762,1706773251,OutOctets,sent
node_3,14.6038366,1706773256,InOctets,received
node_3,-258.3002876,1706773256,OutOctets,sent
node_1,21.8629644,1706773256,InOctets,received
node_1,-256.2587282,1706773256,OutOctets,sent
node_2,21.004176,1706773256,InOctets,received
node_2,-271.1741172,1706773256,OutOctets,sent
master,21.6964788,1706773256,InOctets,received
master,-419.1730987,1706773256,OutOctets,sent
node_3,29.2443714,1706773261,InOctets,received
node_3,-262.7058552,1706773261,OutOctets,sent
node_1,27.4873378,1706773261,InOctets,received
node_1,-259.3669248,1706773261,OutOctets,sent
node_2,28.9717684,1706773261,InOctets,received
node_2,-272.7330791,1706773261,OutOctets,sent
master,29.2692662,1706773261,InOctets,received
master,-419.154682,1706773261,OutOctets,sent
node_3,31.8337874,1706773266,InOctets,received
node_3,-262.4701058,1706773266,OutOctets,sent
node_1,33.917302,1706773266,InOctets,received
node_1,-258.295261,1706773266,OutOctets,sent
node_2,32.8277718,1706773266,InOctets,received
node_2,-274.4879974,1706773266,OutOctets,sent
master,33.353636,1706773266,InOctets,received
master,-418.7009684,1706773266,OutOctets,sent
node_3,30.4232852,1706773271,InOctets,received
node_3,-261.2018694,1706773271,OutOctets,sent
node_1,28.5005528,1706773271,InOctets,received
node_1,-259.4383,1706773271,OutOctets,sent
node_2,57.622384,1706773271,InOctets,received
node_2,-284.315208,1706773271,OutOctets,sent
master,42.3231668,1706773271,InOctets,received
master,-444.0316994,1706773271,OutOctets,sent
node_3,22.7507094,1706773276,InOctets,received
node_3,-259.7928208,1706773276,OutOctets,sent
node_1,23.4306942,1706773276,InOctets,received
node_1,-262.1284818,1706773276,OutOctets,sent
node_2,22.3564864,1706773276,InOctets,received
node_2,-271.3313564,1706773276,OutOctets,sent
master,31.612406,1706773276,InOctets,received
master,-423.293588,1706773276,OutOctets,sent
node_3,30.232373,1706773281,InOctets,received
node_3,-261.0222626,1706773281,OutOctets,sent
node_1,25.030212,1706773281,InOctets,received
node_1,-256.8398837,1706773281,OutOctets,sent
node_2,24.88312,1706773281,InOctets,received
node_2,-271.1615466,1706773281,OutOctets,sent
master,25.9987008,1706773281,InOctets,received
master,-409.2010554,1706773281,OutOctets,sent
node_3,22.1821354,1706773286,InOctets,received
node_3,-259.1017138,1706773286,OutOctets,sent
node_1,48.4571208,1706773286,InOctets,received
node_1,-262.2528352,1706773286,OutOctets,sent
node_2,27.854086,1706773286,InOctets,received
node_2,-272.8705356,1706773286,OutOctets,sent
master,29.2659216,1706773286,InOctets,received
master,-435.0395732,1706773286,OutOctets,sent
node_3,27.5243618,1706773291,InOctets,received
node_3,-268.031992,1706773291,OutOctets,sent
node_1,24.1640966,1706773291,InOctets,received
node_1,-256.9229008,1706773291,OutOctets,sent
node_2,21.378881,1706773291,InOctets,received
node_2,-277.1663769,1706773291,OutOctets,sent
master,39.542038,1706773291,InOctets,received
master,-425.0649792,1706773291,OutOctets,sent
node_3,19.9516044,1706773296,InOctets,received
node_3,-257.5295996,1706773296,OutOctets,sent
node_1,28.1116278,1706773296,InOctets,received
node_1,-257.74864,1706773296,OutOctets,sent
node_2,24.8470464,1706773296,InOctets,received
node_2,-271.6275649,1706773296,OutOctets,sent
master,22.0641504,1706773296,InOctets,received
master,-435.804226,1706773296,OutOctets,sent
node_3,24.96372,1706773301,InOctets,received
node_3,-260.3248038,1706773301,OutOctets,sent
node_1,25.3225794,1706773301,InOctets,received
node_1,-255.372969,1706773301,OutOctets,sent
node_2,20.5247794,1706773301,InOctets,received
node_2,-269.2407389,1706773301,OutOctets,sent
master,24.855094,1706773301,InOctets,received
master,-416.5354856,1706773301,OutOctets,sent
node_3,24.3437252,1706773306,InOctets,received
node_3,-259.661795,1706773306,OutOctets,sent
node_1,32.1420302,1706773306,InOctets,received
node_1,-259.1547044,1706773306,OutOctets,sent
node_2,28.286453,1706773306,InOctets,received
node_2,-271.8105064,1706773306,OutOctets,sent
master,31.109132,1706773306,InOctets,received
master,-428.3390938,1706773306,OutOctets,sent
node_3,50.7128714,1706773311,InOctets,received
node_3,-266.7078113,1706773311,OutOctets,sent
node_1,16.3952496,1706773311,InOctets,received
node_1,-254.366887,1706773311,OutOctets,sent
node_2,19.732148,1706773311,InOctets,received
node_2,-269.4880523,1706773311,OutOctets,sent
master,29.881218,1706773311,InOctets,received
master,-435.307818,1706773311,OutOctets,sent
node_3,20.86487,1706773316,InOctets,received
node_3,-257.4623985,1706773316,OutOctets,sent
node_1,29.1837646,1706773316,InOctets,received
node_1,-258.57102,1706773316,OutOctets,sent
node_2,33.5896156,1706773316,InOctets,received
node_2,-273.2037438,1706773316,OutOctets,sent
master,26.633093,1706773316,InOctets,received
master,-434.0382382,1706773316,OutOctets,sent
node_3,45.757724,1706773321,InOctets,received
node_3,-273.7648052,1706773321,OutOctets,sent
node_1,30.5322728,1706773321,InOctets,received
node_1,-264.3953662,1706773321,OutOctets,sent
node_2,29.657834,1706773321,InOctets,received
node_2,-278.5716104,1706773321,OutOctets,sent
