hostname,value,timestamp,chart_family
node_3,2.2,1710985401,mmcblk0
node_1,1.4,1710985406,mmcblk0
node_2,1.2,1710985406,mmcblk0
master,3,1710985406,nvme0n1
master,3,1710985406,ubuntu--vg-ubuntu--lv
node_3,3.4,1710985406,mmcblk0
node_1,1.2,1710985411,mmcblk0
node_2,4.2,1710985411,mmcblk0
master,2.6,1710985411,nvme0n1
master,2.6,1710985411,ubuntu--vg-ubuntu--lv
node_3,3.8,1710985411,mmcblk0
node_2,1.2,1710985416,mmcblk0
node_1,1.4,1710985416,mmcblk0
master,3.2,1710985416,nvme0n1
master,3.2,1710985416,ubuntu--vg-ubuntu--lv
node_3,2.8,1710985416,mmcblk0
node_2,3.4,1710985421,mmcblk0
node_1,1.4,1710985421,mmcblk0
master,2.4,1710985421,nvme0n1
master,2.4,1710985421,ubuntu--vg-ubuntu--lv
node_3,4.8,1710985421,mmcblk0
node_2,1.2,1710985426,mmcblk0
node_1,1,1710985426,mmcblk0
master,2.6,1710985426,nvme0n1
master,2.6,1710985426,ubuntu--vg-ubuntu--lv
node_3,2.4,1710985426,mmcblk0
node_2,3.6,1710985431,mmcblk0
node_1,1.6,1710985431,mmcblk0
master,2.8,1710985431,nvme0n1
master,2.8,1710985431,ubuntu--vg-ubuntu--lv
node_3,4.4,1710985431,mmcblk0
node_2,1,1710985436,mmcblk0
node_1,1.4,1710985436,mmcblk0
master,2.6,1710985436,nvme0n1
master,2.6,1710985436,ubuntu--vg-ubuntu--lv
node_3,1.8,1710985436,mmcblk0
node_2,3.6,1710985441,mmcblk0
node_1,1.2,1710985441,mmcblk0
master,3.2,1710985441,nvme0n1
master,3.2,1710985441,ubuntu--vg-ubuntu--lv
node_3,3.6,1710985441,mmcblk0
node_2,1.2,1710985446,mmcblk0
node_1,1.2,1710985446,mmcblk0
master,2.2,1710985446,nvme0n1
master,2.2,1710985446,ubuntu--vg-ubuntu--lv
node_3,0.8,1710985446,mmcblk0
node_1,1.2,1710985451,mmcblk0
node_2,2,1710985451,mmcblk0
master,3,1710985451,nvme0n1
master,3,1710985451,ubuntu--vg-ubuntu--lv
node_3,4.8,1710985451,mmcblk0
node_2,1,1710985456,mmcblk0
node_1,1.6,1710985456,mmcblk0
master,2.8,1710985456,nvme0n1
master,2.8,1710985456,ubuntu--vg-ubuntu--lv
node_3,0.8,1710985456,mmcblk0
node_1,1.2,1710985461,mmcblk0
node_2,4.2,1710985461,mmcblk0
master,3.8,1710985461,nvme0n1
master,3.8,1710985461,ubuntu--vg-ubuntu--lv
node_3,1.8,1710985461,mmcblk0
node_2,1.2,1710985466,mmcblk0
node_1,0.6,1710985466,mmcblk0
master,2.2,1710985466,nvme0n1
master,2.2,1710985466,ubuntu--vg-ubuntu--lv
node_3,0.6,1710985466,mmcblk0
node_2,3.8,1710985471,mmcblk0
node_1,1.8,1710985471,mmcblk0
master,3.2,1710985471,nvme0n1
master,3.2,1710985471,ubuntu--vg-ubuntu--lv
node_3,1.8,1710985471,mmcblk0
node_1,1.2,1710985476,mmcblk0
node_2,1.4,1710985476,mmcblk0
master,2.8,1710985476,nvme0n1
master,2.8,1710985476,ubuntu--vg-ubuntu--lv
node_3,0.4,1710985476,mmcblk0
node_2,5.4,1710985481,mmcblk0
node_1,2.6,1710985481,mmcblk0
master,3.4,1710985481,nvme0n1
master,3.4,1710985481,ubuntu--vg-ubuntu--lv
node_3,3,1710985481,mmcblk0
node_2,0.4,1710985486,mmcblk0
node_1,0.6,1710985486,mmcblk0
master,2.2,1710985486,nvme0n1
master,2.2,1710985486,ubuntu--vg-ubuntu--lv
node_3,0.6,1710985486,mmcblk0
node_2,2.6,1710985491,mmcblk0
