hostname,value,timestamp,id
master,184.658958,1696274161,InSegs
master,-301.175548,1696274161,OutSegs
node_3,140.6000058,1696274161,InSegs
node_3,-207.1999994,1696274161,OutSegs
node_1,182.66566,1696274161,InSegs
node_1,-245.2934,1696274161,OutSegs
node_2,53.6,1696274161,InSegs
node_2,-136.2,1696274161,OutSegs
master,148.319274,1696274166,InSegs
master,-271.345202,1696274166,OutSegs
node_3,150.401412,1696274166,InSegs
node_3,-222.173068,1696274166,OutSegs
node_1,23.8066196,1696274166,InSegs
node_1,-90.6634794,1696274166,OutSegs
node_2,145.1129252,1696274166,InSegs
node_2,-220.912928,1696274166,OutSegs
master,202.779998,1696274171,InSegs
master,-332.90882,1696274171,OutSegs
node_3,74.79859,1696274171,InSegs
node_3,-131.226936,1696274171,OutSegs
node_1,177.7277322,1696274171,InSegs
node_1,-242.043138,1696274171,OutSegs
node_2,121.4693508,1696274171,InSegs
node_2,-201.2920928,1696274171,OutSegs
master,196.941126,1696274176,InSegs
master,-296.893938,1696274176,OutSegs
node_3,191.827156,1696274176,InSegs
node_3,-262.375562,1696274176,OutSegs
node_1,44.990282,1696274176,InSegs
node_1,-113.50316,1696274176,OutSegs
node_2,87.6176996,1696274176,InSegs
node_2,-150.3949656,1696274176,OutSegs
master,170.25702,1696274181,InSegs
master,-290.852022,1696274181,OutSegs
node_3,21.772848,1696274181,InSegs
node_3,-79.624448,1696274181,OutSegs
node_1,159.0097312,1696274181,InSegs
node_1,-220.296832,1696274181,OutSegs
node_2,180.199536,1696274181,InSegs
node_2,-257.477074,1696274181,OutSegs
master,1879.14306,1696274186,InSegs
master,-2001.2489,1696274186,OutSegs
node_3,191.10341,1696274186,InSegs
node_3,-260.54857,1696274186,OutSegs
node_1,53.4,1696274186,InSegs
node_1,-121.19999,1696274186,OutSegs
node_2,22.0004633,1696274186,InSegs
node_2,-99.9229353,1696274186,OutSegs
master,206.734748,1696274191,InSegs
master,-327.023242,1696274191,OutSegs
node_3,22.4668811,1696274191,InSegs
node_3,-94.7568641,1696274191,OutSegs
node_1,145.599998,1696274191,InSegs
node_1,-208.0000006,1696274191,OutSegs
node_2,187.288392,1696274191,InSegs
node_2,-264.140832,1696274191,OutSegs
master,181.115624,1696274196,InSegs
master,-303.63061,1696274196,OutSegs
node_3,190.429714,1696274196,InSegs
node_3,-261.494556,1696274196,OutSegs
node_1,145.248904,1696274196,InSegs
node_1,-208.679296,1696274196,OutSegs
node_2,29.018995,1696274196,InSegs
node_2,-110.7475238,1696274196,OutSegs
master,190.306326,1696274201,InSegs
master,-310.173348,1696274201,OutSegs
node_3,52.877014,1696274201,InSegs
node_3,-113.45162,1696274201,OutSegs
node_1,47.5510924,1696274201,InSegs
node_1,-111.7206956,1696274201,OutSegs
node_2,163.892612,1696274201,InSegs
node_2,-242.711652,1696274201,OutSegs
master,208.798842,1696274206,InSegs
master,-331.734534,1696274206,OutSegs
node_3,156.7229818,1696274206,InSegs
node_3,-226.548362,1696274206,OutSegs
node_1,187.735198,1696274206,InSegs
node_1,-249.56296,1696274206,OutSegs
node_2,64.548532,1696274206,InSegs
node_2,-132.06176,1696274206,OutSegs
master,173.85616,1696274211,InSegs
master,-283.81064,1696274211,OutSegs
node_3,50.078472,1696274211,InSegs
node_3,-124.22702,1696274211,OutSegs
node_1,21.0722642,1696274211,InSegs
node_1,-88.2711092,1696274211,OutSegs
node_2,152.964739,1696274211,InSegs
node_2,-230.85152,1696274211,OutSegs
master,215.681044,1696274216,InSegs
master,-332.538274,1696274216,OutSegs
node_3,144.3215396,1696274216,InSegs
node_3,-214.173002,1696274216,OutSegs
node_1,175.1925274,1696274216,InSegs
node_1,-239.365914,1696274216,OutSegs
node_2,88.6599542,1696274216,InSegs
node_2,-156.6782042,1696274216,OutSegs
master,308.805872,1696274221,InSegs
master,-418.66854,1696274221,OutSegs
node_3,84.982254,1696274221,InSegs
node_3,-146.519778,1696274221,OutSegs
node_1,45.222676,1696274221,InSegs
node_1,-112.93674,1696274221,OutSegs
node_2,128.4267646,1696274221,InSegs
node_2,-203.8085284,1696274221,OutSegs
master,467.018006,1696274226,InSegs
master,-617.231778,1696274226,OutSegs
node_3,129.4177492,1696274226,InSegs
node_3,-193.6802372,1696274226,OutSegs
node_1,154.777328,1696274226,InSegs
node_1,-217.663242,1696274226,OutSegs
node_2,133.164102,1696274226,InSegs
node_2,-211.688332,1696274226,OutSegs
master,180.042114,1696274231,InSegs
master,-302.27958,1696274231,OutSegs
node_3,163.024387,1696274231,InSegs
node_3,-232.663247,1696274231,OutSegs
node_1,95.957552,1696274231,InSegs
node_1,-167.156586,1696274231,OutSegs
node_2,72.8358889,1696274231,InSegs
node_2,-150.1116619,1696274231,OutSegs
master,312.532146,1696274236,InSegs
master,-455.05102,1696274236,OutSegs
node_3,48.175598,1696274236,InSegs
node_3,-118.3367378,1696274236,OutSegs
node_1,102.4424434,1696274236,InSegs
node_1,-158.6434186,1696274236,OutSegs
node_2,188.8438,1696274236,InSegs
node_2,-265.209042,1696274236,OutSegs
master,2413.42762,1696274241,InSegs
master,-2542.6742,1696274241,OutSegs
node_3,180.538528,1696274241,InSegs
node_3,-245.187732,1696274241,OutSegs
node_1,161.280714,1696274241,InSegs
node_1,-225.425506,1696274241,OutSegs
node_2,7.8693085,1696274241,InSegs
node_2,-88.7040498,1696274241,OutSegs
master,2042.5114,1696274246,InSegs
master,-2181.4736,1696274246,OutSegs
node_3,24.8614806,1696274246,InSegs
node_3,-94.812248,1696274246,OutSegs
node_1,42.1192938,1696274246,InSegs
node_1,-106.5744978,1696274246,OutSegs
node_2,216.99985,1696274246,InSegs
node_2,-280.599846,1696274246,OutSegs
master,1318.22956,1696274251,InSegs
master,-1454.75852,1696274251,OutSegs
node_3,204.29778,1696274251,InSegs
node_3,-271.23988,1696274251,OutSegs
node_1,195.87736,1696274251,InSegs
node_1,-257.190278,1696274251,OutSegs
node_2,40.8034069,1696274251,InSegs
node_2,-110.5867969,1696274251,OutSegs
