hostname,value,timestamp,id
master,-385.3251,1696339491,OutSegs
node_2,159.418394,1696339491,InSegs
node_2,-237.077182,1696339491,OutSegs
node_3,130.014754,1696339491,InSegs
node_3,-201.883184,1696339491,OutSegs
node_1,42.0408703,1696339491,InSegs
node_1,-106.7814499,1696339491,OutSegs
master,103.755614,1696339496,InSegs
master,-257.508298,1696339496,OutSegs
node_2,64.7718898,1696339496,InSegs
node_2,-132.1718858,1696339496,OutSegs
node_3,64.3852393,1696339496,InSegs
node_3,-134.9168173,1696339496,OutSegs
node_1,196.882522,1696339496,InSegs
node_1,-258.869678,1696339496,OutSegs
master,246.44816,1696339501,InSegs
master,-421.1551,1696339501,OutSegs
node_2,164.914364,1696339501,InSegs
node_2,-240.114382,1696339501,OutSegs
node_3,201.811308,1696339501,InSegs
node_3,-272.599448,1696339501,OutSegs
node_1,27.8669549,1696339501,InSegs
node_1,-95.4400315,1696339501,OutSegs
master,158.250936,1696339506,InSegs
master,-320.584592,1696339506,OutSegs
node_2,68.799998,1696339506,InSegs
node_2,-136.200012,1696339506,OutSegs
node_3,7.388706,1696339506,InSegs
node_3,-78.2005578,1696339506,OutSegs
node_1,171.997216,1696339506,InSegs
node_1,-235.237008,1696339506,OutSegs
master,229.226716,1696339511,InSegs
master,-401.739324,1696339511,OutSegs
node_2,175.5137129,1696339511,InSegs
node_2,-254.3137221,1696339511,OutSegs
node_3,186.917554,1696339511,InSegs
node_3,-257.71756,1696339511,OutSegs
node_1,48.665463,1696339511,InSegs
node_1,-116.959351,1696339511,OutSegs
master,152.849832,1696339516,InSegs
master,-314.01417,1696339516,OutSegs
node_2,53.6862779,1696339516,InSegs
node_2,-136.0862799,1696339516,OutSegs
node_3,27.9045792,1696339516,InSegs
node_3,-100.0815796,1696339516,OutSegs
node_1,159.1878266,1696339516,InSegs
node_1,-219.093968,1696339516,OutSegs
master,2240.449,1696339521,InSegs
master,-2412.39992,1696339521,OutSegs
node_2,168.59999,1696339521,InSegs
node_2,-231.400008,1696339521,OutSegs
node_3,170.177854,1696339521,InSegs
node_3,-237.00086,1696339521,OutSegs
node_1,112.534528,1696339521,InSegs
node_1,-182.216702,1696339521,OutSegs
master,171.919974,1696339526,InSegs
master,-326.898586,1696339526,OutSegs
node_2,102.72044,1696339526,InSegs
node_2,-184.03624,1696339526,OutSegs
node_3,46.065484,1696339526,InSegs
node_3,-119.10092,1696339526,OutSegs
node_1,82.665464,1696339526,InSegs
node_1,-143.583286,1696339526,OutSegs
master,246.172446,1696339531,InSegs
master,-420.64431,1696339531,OutSegs
node_2,101.4795524,1696339531,InSegs
node_2,-177.363754,1696339531,OutSegs
node_3,154.1345072,1696339531,InSegs
node_3,-219.499082,1696339531,OutSegs
node_1,175.943254,1696339531,InSegs
node_1,-239.97405,1696339531,OutSegs
master,392.86506,1696339536,InSegs
master,-551.07062,1696339536,OutSegs
node_2,134.46808,1696339536,InSegs
node_2,-213.990196,1696339536,OutSegs
node_3,54,1696339536,InSegs
node_3,-127.199992,1696339536,OutSegs
node_1,24.0567473,1696339536,InSegs
node_1,-89.0259551,1696339536,OutSegs
master,1348.83796,1696339541,InSegs
master,-1553.6307,1696339541,OutSegs
node_2,104.3319122,1696339541,InSegs
node_2,-181.609808,1696339541,OutSegs
node_3,195.000004,1696339541,InSegs
node_3,-261.800016,1696339541,OutSegs
node_1,188.245924,1696339541,InSegs
node_1,-252.886282,1696339541,OutSegs
master,130.208392,1696339546,InSegs
master,-238.255744,1696339546,OutSegs
node_2,148.608434,1696339546,InSegs
node_2,-230.503224,1696339546,OutSegs
node_3,130.936576,1696339546,InSegs
node_3,-200.176128,1696339546,OutSegs
node_1,30.4931628,1696339546,InSegs
node_1,-97.7206524,1696339546,OutSegs
master,359.16862,1696339551,InSegs
master,-548.49022,1696339551,OutSegs
node_2,60.9915834,1696339551,InSegs
node_2,-140.0967822,1696339551,OutSegs
node_3,238.0634223,1696339551,InSegs
node_3,-283.6238663,1696339551,OutSegs
node_1,171.660914,1696339551,InSegs
node_1,-235.193054,1696339551,OutSegs
master,123.434478,1696339556,InSegs
master,-202.947958,1696339556,OutSegs
node_2,209.784674,1696339556,InSegs
node_2,-273.526198,1696339556,OutSegs
node_3,181.271554,1696339556,InSegs
node_3,-251.789234,1696339556,OutSegs
node_1,48.292382,1696339556,InSegs
node_1,-116.7333,1696339556,OutSegs
master,292.092992,1696339561,InSegs
master,-421.750888,1696339561,OutSegs
node_2,8.4153437,1696339561,InSegs
node_2,-88.0738013,1696339561,OutSegs
node_3,7.9284333,1696339561,InSegs
node_3,-78.8107685,1696339561,OutSegs
node_1,154.6543246,1696339561,InSegs
node_1,-214.61344,1696339561,OutSegs
master,160.585688,1696339566,InSegs
master,-252.945182,1696339566,OutSegs
node_2,198.897534,1696339566,InSegs
node_2,-275.924946,1696339566,OutSegs
node_3,199.51766,1696339566,InSegs
node_3,-266.599988,1696339566,OutSegs
node_1,124.3302004,1696339566,InSegs
node_1,-193.5056984,1696339566,OutSegs
master,220.918654,1696339571,InSegs
master,-348.5013,1696339571,OutSegs
node_2,22.5117694,1696339571,InSegs
node_2,-103.4214212,1696339571,OutSegs
node_3,22.6635316,1696339571,InSegs
node_3,-94.47396,1696339571,OutSegs
node_1,78.469808,1696339571,InSegs
node_1,-141.0943046,1696339571,OutSegs
master,175.193994,1696339576,InSegs
master,-282.68437,1696339576,OutSegs
node_2,183.59069,1696339576,InSegs
node_2,-262.653628,1696339576,OutSegs
node_3,174.218804,1696339576,InSegs
node_3,-237.926034,1696339576,OutSegs
node_1,149.784013,1696339576,InSegs
node_1,-216.966927,1696339576,OutSegs
master,2233.752984,1696339581,InSegs
master,-2365.78018,1696339581,OutSegs
node_2,27.608024,1696339581,InSegs
node_2,-108.28856,1696339581,OutSegs
node_3,42.304992,1696339581,InSegs
node_3,-115.57522,1696339581,OutSegs
node_1,45.2692724,1696339581,InSegs
node_1,-111.6863414,1696339581,OutSegs
master,234.724226,1696339586,InSegs
master,-331.145968,1696339586,OutSegs
node_2,179.591986,1696339586,InSegs
node_2,-261.311438,1696339586,OutSegs
node_3,156.2950074,1696339586,InSegs
node_3,-227.224788,1696339586,OutSegs
node_1,206.8313,1696339586,InSegs
node_1,-273.07166,1696339586,OutSegs
master,183.046764,1696339591,InSegs
master,-295.73192,1696339591,OutSegs
node_2,57.190668,1696339591,InSegs
node_2,-123.359796,1696339591,OutSegs
node_3,53.1999989,1696339591,InSegs
node_3,-126.9999909,1696339591,OutSegs
node_1,22.6375796,1696339591,InSegs
node_1,-89.3726766,1696339591,OutSegs
master,256.421818,1696339596,InSegs
master,-388.157766,1696339596,OutSegs
node_2,177.009326,1696339596,InSegs
node_2,-238.64023,1696339596,OutSegs
node_3,137.2,1696339596,InSegs
node_3,-204.200004,1696339596,OutSegs
node_1,175.1311552,1696339596,InSegs
node_1,-241.355682,1696339596,OutSegs
master,92.806004,1696339601,InSegs
master,-193.68224,1696339601,OutSegs
node_2,49.5793728,1696339601,InSegs
node_2,-131.69325,1696339601,OutSegs
node_3,80.04711,1696339601,InSegs
node_3,-155.766622,1696339601,OutSegs
node_1,40.765612,1696339601,InSegs
node_1,-108.32794,1696339601,OutSegs
master,303.38946,1696339606,InSegs
master,-450.197512,1696339606,OutSegs
node_2,153.220634,1696339606,InSegs
node_2,-232.306742,1696339606,OutSegs
node_3,126.3528942,1696339606,InSegs
node_3,-187.833388,1696339606,OutSegs
node_1,158.4343974,1696339606,InSegs
node_1,-222.272036,1696339606,OutSegs
master,76.158086,1696339611,InSegs
master,-167.58525,1696339611,OutSegs
node_2,68.8000013,1696339611,InSegs
node_2,-136.2000053,1696339611,OutSegs
node_3,135.358674,1696339611,InSegs
node_3,-207.93118,1696339611,OutSegs
node_1,65.600004,1696339611,InSegs
node_1,-121.599992,1696339611,OutSegs
master,263.828738,1696339616,InSegs
master,-404.95694,1696339616,OutSegs
node_2,162.9137187,1696339616,InSegs
node_2,-226.9137407,1696339616,OutSegs
node_3,59.9588678,1696339616,InSegs
node_3,-129.1863712,1696339616,OutSegs
node_1,131.7999952,1696339616,InSegs
node_1,-194.799987,1696339616,OutSegs
master,107.159768,1696339621,InSegs
master,-199.94565,1696339621,OutSegs
node_2,112.4452413,1696339621,InSegs
node_2,-195.0959193,1696339621,OutSegs
node_3,184.529002,1696339621,InSegs
node_3,-253.88188,1696339621,OutSegs
node_1,151.515216,1696339621,InSegs
node_1,-215.639708,1696339621,OutSegs
master,279.054444,1696339626,InSegs
master,-419.46858,1696339626,OutSegs
node_2,98.041048,1696339626,InSegs
node_2,-175.790358,1696339626,OutSegs
node_3,19.732499,1696339626,InSegs
node_3,-91.6376596,1696339626,OutSegs
node_1,45.4315428,1696339626,InSegs
node_1,-110.507028,1696339626,OutSegs
master,132.5915876,1696339631,InSegs
master,-232.8860536,1696339631,OutSegs
node_2,131.5517663,1696339631,InSegs
node_2,-212.0159563,1696339631,OutSegs
node_3,195.820962,1696339631,InSegs
node_3,-260.76292,1696339631,OutSegs
node_1,198.110466,1696339631,InSegs
node_1,-261.9508298,1696339631,OutSegs
master,1266.927156,1696339636,InSegs
master,-1419.19756,1696339636,OutSegs
node_2,73.648228,1696339636,InSegs
node_2,-151.584028,1696339636,OutSegs
node_3,27.9579633,1696339636,InSegs
node_3,-99.9707587,1696339636,OutSegs
node_1,22.3875799,1696339636,InSegs
node_1,-89.6142869,1696339636,OutSegs
master,1208.689712,1696339641,InSegs
master,-1319.44799,1696339641,OutSegs
node_2,197.665526,1696339641,InSegs
node_2,-276.207116,1696339641,OutSegs
node_3,166.842028,1696339641,InSegs
node_3,-236.62924,1696339641,OutSegs
node_1,171.5552044,1696339641,InSegs
node_1,-233.688096,1696339641,OutSegs
master,143.822742,1696339646,InSegs
master,-266.782128,1696339646,OutSegs
node_2,10.1873956,1696339646,InSegs
node_2,-90.159703,1696339646,OutSegs
node_3,48.366266,1696339646,InSegs
node_3,-122.48394,1696339646,OutSegs
node_1,45.56583,1696339646,InSegs
node_1,-113.89986,1696339646,OutSegs
master,255.782124,1696339651,InSegs
master,-388.334272,1696339651,OutSegs
node_2,194.060798,1696339651,InSegs
node_2,-272.633202,1696339651,OutSegs
node_3,147.433737,1696339651,InSegs
node_3,-215.91604,1696339651,OutSegs
node_1,166.034182,1696339651,InSegs
node_1,-213.700132,1696339651,OutSegs
master,148.413688,1696339656,InSegs
master,-234.368452,1696339656,OutSegs
node_2,42.5756141,1696339656,InSegs
node_2,-108.767722,1696339656,OutSegs
node_3,52.999998,1696339656,InSegs
node_3,-126.599996,1696339656,OutSegs
node_1,53.8,1696339656,InSegs
node_1,-121.399998,1696339656,OutSegs
master,287.564762,1696339661,InSegs
master,-429.338472,1696339661,OutSegs
node_2,190.3106542,1696339661,InSegs
node_2,-256.8322814,1696339661,OutSegs
node_3,141.9999988,1696339661,InSegs
node_3,-208.3999976,1696339661,OutSegs
node_1,146.5999836,1696339661,InSegs
node_1,-208.5999956,1696339661,OutSegs
master,109.019118,1696339666,InSegs
master,-181.375088,1696339666,OutSegs
node_2,45.3519848,1696339666,InSegs
node_2,-128.293266,1696339666,OutSegs
node_3,131.683232,1696339666,InSegs
node_3,-202.930274,1696339666,OutSegs
node_1,147.98115,1696339666,InSegs
node_1,-213.787594,1696339666,OutSegs
master,326.457578,1696339671,InSegs
master,-472.820988,1696339671,OutSegs
node_2,155.648014,1696339671,InSegs
node_2,-234.906742,1696339671,OutSegs
node_3,67.1167586,1696339671,InSegs
node_3,-136.269736,1696339671,OutSegs
node_1,56.0188448,1696339671,InSegs
node_1,-109.8124146,1696339671,OutSegs
master,85.6287786,1696339676,InSegs
master,-171.100247,1696339676,OutSegs
node_2,54.2000007,1696339676,InSegs
node_2,-136.4000157,1696339676,OutSegs
node_3,179.7843884,1696339676,InSegs
node_3,-252.8341887,1696339676,OutSegs
node_1,186.298438,1696339676,InSegs
node_1,-249.5389,1696339676,OutSegs
master,269.722492,1696339681,InSegs
master,-416.45104,1696339681,OutSegs
node_2,140.1999836,1696339681,InSegs
node_2,-220.4,1696339681,OutSegs
node_3,21.0156175,1696339681,InSegs
node_3,-90.3658153,1696339681,OutSegs
node_1,7.7707484,1696339681,InSegs
node_1,-73.6771846,1696339681,OutSegs
master,156.516428,1696339686,InSegs
master,-238.637714,1696339686,OutSegs
node_2,54.0000015,1696339686,InSegs
node_2,-136.3999975,1696339686,OutSegs
node_3,195.506536,1696339686,InSegs
node_3,-265.859558,1696339686,OutSegs
node_1,187.3308376,1696339686,InSegs
node_1,-251.38392,1696339686,OutSegs
master,242.070456,1696339691,InSegs
master,-376.8667,1696339691,OutSegs
node_2,151.7999994,1696339691,InSegs
node_2,-228.39998,1696339691,OutSegs
node_3,27.1424486,1696339691,InSegs
node_3,-99.3198598,1696339691,OutSegs
node_1,58.2259265,1696339691,InSegs
node_1,-113.9070765,1696339691,OutSegs
master,560.977578,1696339696,InSegs
master,-683.262578,1696339696,OutSegs
node_2,128.932318,1696339696,InSegs
node_2,-210.876284,1696339696,OutSegs
node_3,173.351042,1696339696,InSegs
node_3,-238.620562,1696339696,OutSegs
node_1,160.9740614,1696339696,InSegs
node_1,-221.892904,1696339696,OutSegs
master,1844.945514,1696339701,InSegs
master,-1960.46048,1696339701,OutSegs
node_2,69.1814188,1696339701,InSegs
node_2,-148.4374588,1696339701,OutSegs
node_3,41.275148,1696339701,InSegs
node_3,-115.02792,1696339701,OutSegs
node_1,53.2000088,1696339701,InSegs
node_1,-122.0000058,1696339701,OutSegs
master,252.159672,1696339706,InSegs
master,-376.35969,1696339706,OutSegs
node_2,144.5935898,1696339706,InSegs
node_2,-227.6290378,1696339706,OutSegs
node_3,153.9248504,1696339706,InSegs
node_3,-221.772078,1696339706,OutSegs
node_1,153.5999926,1696339706,InSegs
node_1,-216.199994,1696339706,OutSegs
master,127.658808,1696339711,InSegs
master,-232.237892,1696339711,OutSegs
node_2,57.8926796,1696339711,InSegs
node_2,-137.2572634,1696339711,OutSegs
node_3,53.4000009,1696339711,InSegs
node_3,-127.4000009,1696339711,OutSegs
node_1,144.879872,1696339711,InSegs
node_1,-210.528072,1696339711,OutSegs
master,249.401538,1696339716,InSegs
master,-361.948082,1696339716,OutSegs
node_2,200.432034,1696339716,InSegs
node_2,-279.573474,1696339716,OutSegs
node_3,137.799998,1696339716,InSegs
node_3,-206.399998,1696339716,OutSegs
node_1,45.1201183,1696339716,InSegs
node_1,-110.0719311,1696339716,OutSegs
master,128.280706,1696339721,InSegs
master,-230.509306,1696339721,OutSegs
node_2,16.68478,1696339721,InSegs
node_2,-97.426412,1696339721,OutSegs
node_3,66.7782116,1696339721,InSegs
node_3,-142.2032031,1696339721,OutSegs
node_1,193.19138,1696339721,InSegs
node_1,-254.8318,1696339721,OutSegs
master,260.327414,1696339726,InSegs
master,-398.29264,1696339726,OutSegs
node_2,191.283184,1696339726,InSegs
node_2,-271.200112,1696339726,OutSegs
node_3,137.8217924,1696339726,InSegs
node_3,-205.7968058,1696339726,OutSegs
node_1,22.1282901,1696339726,InSegs
node_1,-89.0100901,1696339726,OutSegs
master,132.106984,1696339731,InSegs
master,-234.0771,1696339731,OutSegs
node_2,32.8350641,1696339731,InSegs
node_2,-113.4011221,1696339731,OutSegs
node_3,127.4269419,1696339731,InSegs
node_3,-197.7518759,1696339731,OutSegs
node_1,172.0803404,1696339731,InSegs
node_1,-235.758114,1696339731,OutSegs
master,225.929892,1696339736,InSegs
master,-364.2281,1696339736,OutSegs
node_2,176.8786471,1696339736,InSegs
node_2,-256.1125931,1696339736,OutSegs
node_3,61.4905898,1696339736,InSegs
node_3,-130.9656488,1696339736,OutSegs
node_1,45.649316,1696339736,InSegs
node_1,-113.7825,1696339736,OutSegs
master,149.357444,1696339741,InSegs
master,-259.603442,1696339741,OutSegs
node_2,50.5781165,1696339741,InSegs
node_2,-131.7781109,1696339741,OutSegs
node_3,187.7077385,1696339741,InSegs
node_3,-253.2016385,1696339741,OutSegs
node_1,169.950692,1696339741,InSegs
node_1,-217.61751,1696339741,OutSegs
master,220.365236,1696339746,InSegs
master,-362.1315,1696339746,OutSegs
node_2,162.6218675,1696339746,InSegs
node_2,-240.2219055,1696339746,OutSegs
node_3,18.7747303,1696339746,InSegs
node_3,-88.0808483,1696339746,OutSegs
node_1,53.399992,1696339746,InSegs
node_1,-121.400008,1696339746,OutSegs
master,195.293472,1696339751,InSegs
master,-313.12225,1696339751,OutSegs
node_2,53.0862745,1696339751,InSegs
node_2,-136.0862745,1696339751,OutSegs
node_3,306.04968,1696339751,InSegs
node_3,-359.0495,1696339751,OutSegs
node_1,159.9999914,1696339751,InSegs
node_1,-209.8000054,1696339751,OutSegs
master,254.203308,1696339756,InSegs
master,-390.71664,1696339756,OutSegs
node_2,151.3999908,1696339756,InSegs
node_2,-225.5999882,1696339756,OutSegs
node_3,33.2009885,1696339756,InSegs
node_3,-103.3073709,1696339756,OutSegs
node_1,148.846397,1696339756,InSegs
node_1,-211.2360604,1696339756,OutSegs
master,2226.73046,1696339761,InSegs
master,-2344.1191,1696339761,OutSegs
node_2,132.1189014,1696339761,InSegs
node_2,-211.3823726,1696339761,OutSegs
node_3,186.266872,1696339761,InSegs
node_3,-256.560666,1696339761,OutSegs
node_1,58.5536158,1696339761,InSegs
node_1,-110.963964,1696339761,OutSegs
master,190.801162,1696339766,InSegs
master,-305.15308,1696339766,OutSegs
node_2,69.2811088,1696339766,InSegs
node_2,-148.017627,1696339766,OutSegs
node_3,27.6198647,1696339766,InSegs
node_3,-100.0313959,1696339766,OutSegs
node_1,190.299184,1696339766,InSegs
node_1,-252.765468,1696339766,OutSegs
master,220.211832,1696339771,InSegs
master,-353.396068,1696339771,OutSegs
node_2,192.373418,1696339771,InSegs
node_2,-270.432484,1696339771,OutSegs
node_3,183.26258,1696339771,InSegs
node_3,-247.85108,1696339771,OutSegs
node_1,21.1008303,1696339771,InSegs
node_1,-74.0345383,1696339771,OutSegs
master,166.451848,1696339776,InSegs
master,-262.692256,1696339776,OutSegs
node_2,12.6265959,1696339776,InSegs
node_2,-91.9675157,1696339776,OutSegs
node_3,46.830056,1696339776,InSegs
node_3,-119.54764,1696339776,OutSegs
node_1,189.146748,1696339776,InSegs
node_1,-253.346778,1696339776,OutSegs
master,224.814212,1696339781,InSegs
master,-364.134492,1696339781,OutSegs
node_2,195.121934,1696339781,InSegs
node_2,-271.349418,1696339781,OutSegs
node_3,148.169938,1696339781,InSegs
node_3,-214.852348,1696339781,OutSegs
node_1,40.3593077,1696339781,InSegs
node_1,-107.6291991,1696339781,OutSegs
master,196.623086,1696339786,InSegs
master,-310.15442,1696339786,OutSegs
node_2,27.2385076,1696339786,InSegs
node_2,-108.3754336,1696339786,OutSegs
node_3,53.6,1696339786,InSegs
node_3,-126.999992,1696339786,OutSegs
node_1,162.0939208,1696339786,InSegs
node_1,-224.224046,1696339786,OutSegs
master,195.397078,1696339791,InSegs
master,-317.414934,1696339791,OutSegs
node_2,179.5532698,1696339791,InSegs
node_2,-257.9888708,1696339791,OutSegs
node_3,136.1175224,1696339791,InSegs
node_3,-204.3175238,1696339791,OutSegs
node_1,65.200006,1696339791,InSegs
node_1,-121.200004,1696339791,OutSegs
master,155.137434,1696339796,InSegs
master,-270.950422,1696339796,OutSegs
node_2,56.6500605,1696339796,InSegs
node_2,-123.7329045,1696339796,OutSegs
node_3,98.8047889,1696339796,InSegs
node_3,-171.0997429,1696339796,OutSegs
node_1,134.799996,1696339796,InSegs
node_1,-195.9999926,1696339796,OutSegs
master,250.856908,1696339801,InSegs
master,-380.103974,1696339801,OutSegs
node_2,156.23623,1696339801,InSegs
node_2,-233.15339,1696339801,OutSegs
node_3,98.6776854,1696339801,InSegs
node_3,-163.7827388,1696339801,OutSegs
node_1,143.907298,1696339801,InSegs
node_1,-209.7551,1696339801,OutSegs
master,144.183968,1696339806,InSegs
master,-249.337068,1696339806,OutSegs
node_2,52.9389208,1696339806,InSegs
node_2,-135.711124,1696339806,OutSegs
node_3,130.776902,1696339806,InSegs
node_3,-201.584718,1696339806,OutSegs
node_1,51.8927034,1696339806,InSegs
node_1,-116.4449034,1696339806,OutSegs
master,208.601722,1696339811,InSegs
master,-339.976926,1696339811,OutSegs
node_2,145.6610742,1696339811,InSegs
node_2,-224.28886,1696339811,OutSegs
node_3,72.423082,1696339811,InSegs
node_3,-141.615286,1696339811,OutSegs
node_1,183.869414,1696339811,InSegs
node_1,-248.309628,1696339811,OutSegs
master,142.867144,1696339816,InSegs
master,-249.97415,1696339816,OutSegs
node_2,67.835456,1696339816,InSegs
node_2,-150.46019,1696339816,OutSegs
node_3,191.23348,1696339816,InSegs
node_3,-258.562978,1696339816,OutSegs
node_1,6.9305935,1696339816,InSegs
node_1,-72.4903855,1696339816,OutSegs
master,2302.002262,1696339821,InSegs
master,-2442.42084,1696339821,OutSegs
node_2,133.5645568,1696339821,InSegs
node_2,-211.5398,1696339821,OutSegs
node_3,10.5665379,1696339821,InSegs
node_3,-80.8370239,1696339821,OutSegs
node_1,195.74671,1696339821,InSegs
node_1,-261.74672,1696339821,OutSegs
master,163.391016,1696339826,InSegs
master,-274.563132,1696339826,OutSegs
node_2,149.517132,1696339826,InSegs
node_2,-214.439436,1696339826,OutSegs
node_3,184.999996,1696339826,InSegs
node_3,-256.4,1696339826,OutSegs
node_1,39.294583,1696339826,InSegs
node_1,-107.096345,1696339826,OutSegs
master,214.180604,1696339831,InSegs
master,-340.17868,1696339831,OutSegs
node_2,87.2828574,1696339831,InSegs
node_2,-150.5605604,1696339831,OutSegs
node_3,33.4368401,1696339831,InSegs
node_3,-105.8866941,1696339831,OutSegs
node_1,157.7587174,1696339831,InSegs
node_1,-219.15693,1696339831,OutSegs
master,180.352314,1696339836,InSegs
master,-284.780954,1696339836,OutSegs
node_2,188.787622,1696339836,InSegs
node_2,-269.729174,1696339836,OutSegs
node_3,176.280703,1696339836,InSegs
node_3,-242.830834,1696339836,OutSegs
node_1,53.228608,1696339836,InSegs
node_1,-121.28165,1696339836,OutSegs
master,193.988354,1696339841,InSegs
master,-324.028686,1696339841,OutSegs
node_2,7.4123716,1696339841,InSegs
node_2,-87.47085,1696339841,OutSegs
node_3,49.1208829,1696339841,InSegs
node_3,-122.8031809,1696339841,OutSegs
node_1,148.9714064,1696339841,InSegs
node_1,-209.118336,1696339841,OutSegs
master,241.283558,1696339846,InSegs
master,-340.289766,1696339846,OutSegs
node_2,217.787586,1696339846,InSegs
node_2,-284.242358,1696339846,OutSegs
node_3,149.561572,1696339846,InSegs
node_3,-215.879266,1696339846,OutSegs
node_1,145.003004,1696339846,InSegs
node_1,-209.47774,1696339846,OutSegs
master,158.605972,1696339851,InSegs
master,-275.02432,1696339851,OutSegs
node_2,26.3761673,1696339851,InSegs
node_2,-107.8000459,1696339851,OutSegs
node_3,66.943008,1696339851,InSegs
node_3,-141.685876,1696339851,OutSegs
node_1,51.3970079,1696339851,InSegs
node_1,-115.7222481,1696339851,OutSegs
master,274.266516,1696339856,InSegs
master,-404.71349,1696339856,OutSegs
node_2,171.749973,1696339856,InSegs
node_2,-251.0713228,1696339856,OutSegs
node_3,271.056994,1696339856,InSegs
node_3,-323.314126,1696339856,OutSegs
node_1,190.798776,1696339856,InSegs
node_1,-255.358308,1696339856,OutSegs
master,160.52933,1696339861,InSegs
master,-278.81054,1696339861,OutSegs
node_2,40.6331867,1696339861,InSegs
node_2,-121.8021033,1696339861,OutSegs
node_3,135.327736,1696339861,InSegs
node_3,-206.560508,1696339861,OutSegs
node_1,9.201246,1696339861,InSegs
node_1,-74.241698,1696339861,OutSegs
master,220.80999,1696339866,InSegs
master,-344.01002,1696339866,OutSegs
node_2,159.453084,1696339866,InSegs
node_2,-235.284156,1696339866,OutSegs
node_3,67.0722573,1696339866,InSegs
node_3,-137.2394831,1696339866,OutSegs
node_1,185.8000008,1696339866,InSegs
node_1,-247.399994,1696339866,OutSegs
master,118.561802,1696339871,InSegs
master,-228.856552,1696339871,OutSegs
node_2,47.9909903,1696339871,InSegs
node_2,-129.7909983,1696339871,OutSegs
node_3,195.3304,1696339871,InSegs
node_3,-262.683438,1696339871,OutSegs
node_1,52.546988,1696339871,InSegs
node_1,-107.7503,1696339871,OutSegs
master,358.34994,1696339876,InSegs
master,-482.5322,1696339876,OutSegs
node_2,181.609012,1696339876,InSegs
node_2,-263.00901,1696339876,OutSegs
node_3,19.8840131,1696339876,InSegs
node_3,-92.1890559,1696339876,OutSegs
node_1,160.5997282,1696339876,InSegs
node_1,-222.996402,1696339876,OutSegs
master,2163.395134,1696339881,InSegs
master,-2268.157294,1696339881,OutSegs
node_2,52.8,1696339881,InSegs
node_2,-135.799992,1696339881,OutSegs
node_3,171.503122,1696339881,InSegs
node_3,-240.245046,1696339881,OutSegs
node_1,52.482,1696339881,InSegs
node_1,-120.935052,1696339881,OutSegs
master,257.837118,1696339886,InSegs
master,-376.445354,1696339886,OutSegs
node_2,143.1137456,1696339886,InSegs
node_2,-219.1137516,1696339886,OutSegs
node_3,27.2683938,1696339886,InSegs
node_3,-99.6329114,1696339886,OutSegs
node_1,147.318002,1696339886,InSegs
node_1,-206.664974,1696339886,OutSegs
master,145.545254,1696339891,InSegs
master,-253.794872,1696339891,OutSegs
node_2,106.5474684,1696339891,InSegs
node_2,-187.7215884,1696339891,OutSegs
node_3,171.61405,1696339891,InSegs
node_3,-239.049528,1696339891,OutSegs
node_1,144.7378641,1696339891,InSegs
node_1,-200.6557441,1696339891,OutSegs
master,251.687462,1696339896,InSegs
master,-362.107948,1696339896,OutSegs
node_2,114.4525084,1696339896,InSegs
node_2,-175.6783804,1696339896,OutSegs
node_3,47.718466,1696339896,InSegs
node_3,-120.91846,1696339896,OutSegs
node_1,59.1154056,1696339896,InSegs
node_1,-123.79752,1696339896,OutSegs
master,169.60469,1696339901,InSegs
master,-274.769626,1696339901,OutSegs
node_2,148.6669556,1696339901,InSegs
node_2,-215.4415516,1696339901,OutSegs
node_3,153.6815366,1696339901,InSegs
node_3,-222.481522,1696339901,OutSegs
node_1,192.948164,1696339901,InSegs
node_1,-241.946842,1696339901,OutSegs
master,226.07114,1696339906,InSegs
master,-340.1431,1696339906,OutSegs
node_2,73.4193204,1696339906,InSegs
node_2,-152.844704,1696339906,OutSegs
node_3,63.072634,1696339906,InSegs
node_3,-136.861762,1696339906,OutSegs
node_1,13.6518399,1696339906,InSegs
node_1,-78.4531559,1696339906,OutSegs
master,147.736808,1696339911,InSegs
master,-252.09991,1696339911,OutSegs
node_2,213.343796,1696339911,InSegs
node_2,-278.116042,1696339911,OutSegs
node_3,128.1273648,1696339911,InSegs
node_3,-195.7382242,1696339911,OutSegs
node_1,201.799994,1696339911,InSegs
node_1,-253.600006,1696339911,OutSegs
master,191.752364,1696339916,InSegs
master,-319.717318,1696339916,OutSegs
node_2,26.056196,1696339916,InSegs
node_2,-90.283954,1696339916,OutSegs
node_3,135.120798,1696339916,InSegs
node_3,-205.256536,1696339916,OutSegs
node_1,30.629298,1696339916,InSegs
node_1,-97.44362,1696339916,OutSegs
master,292.508982,1696339921,InSegs
master,-430.559644,1696339921,OutSegs
node_2,208.587874,1696339921,InSegs
node_2,-273.042716,1696339921,OutSegs
node_3,74.879196,1696339921,InSegs
node_3,-144.543472,1696339921,OutSegs
node_1,177.3706978,1696339921,InSegs
node_1,-237.956376,1696339921,OutSegs
master,122.421536,1696339926,InSegs
master,-227.40591,1696339926,OutSegs
node_2,24.0936756,1696339926,InSegs
node_2,-105.4894736,1696339926,OutSegs
node_3,178.705044,1696339926,InSegs
node_3,-248.257922,1696339926,OutSegs
node_1,49.286166,1696339926,InSegs
node_1,-117.58006,1696339926,OutSegs
master,247.030068,1696339931,InSegs
master,-379.093134,1696339931,OutSegs
