hostname,value,timestamp,chart_family
node_1,0.2,1710300846,mmcblk0
node_2,3.2,1710300846,mmcblk0
node_3,2,1710300846,mmcblk0
node_1,0.4,1710300851,mmcblk0
node_2,2,1710300851,mmcblk0
node_3,2.2,1710300851,mmcblk0
node_1,2.2,1710300856,mmcblk0
node_2,0.6,1710300856,mmcblk0
node_3,1.6,1710300856,mmcblk0
node_1,0.2,1710300861,mmcblk0
node_2,0.2,1710300861,mmcblk0
node_3,2.2,1710300861,mmcblk0
node_1,0,1710300866,mmcblk0
master,9,1710300866,nvme0n1
master,9,1710300866,ubuntu--vg-ubuntu--lv
node_2,0.4,1710300866,mmcblk0
node_3,2.8,1710300866,mmcblk0
node_1,0.6,1710300871,mmcblk0
master,1.2,1710300871,nvme0n1
master,1.2,1710300871,ubuntu--vg-ubuntu--lv
node_2,0.4,1710300871,mmcblk0
node_3,0.8,1710300871,mmcblk0
master,4.6,1710300876,nvme0n1
master,4.6,1710300876,ubuntu--vg-ubuntu--lv
node_1,0,1710300876,mmcblk0
node_2,4.8,1710300876,mmcblk0
node_3,2.8,1710300876,mmcblk0
node_1,1,1710300881,mmcblk0
master,3,1710300881,nvme0n1
master,3,1710300881,ubuntu--vg-ubuntu--lv
node_2,0.4,1710300881,mmcblk0
node_3,0.2,1710300881,mmcblk0
master,2.8,1710300886,nvme0n1
master,2.8,1710300886,ubuntu--vg-ubuntu--lv
node_1,1,1710300886,mmcblk0
node_2,3.6,1710300886,mmcblk0
node_3,4.6,1710300886,mmcblk0
node_1,0.4,1710300891,mmcblk0
master,1.6,1710300891,nvme0n1
master,1.6,1710300891,ubuntu--vg-ubuntu--lv
node_2,3,1710300891,mmcblk0
node_3,0.6,1710300891,mmcblk0
node_1,3.4,1710300896,mmcblk0
master,3.2,1710300896,nvme0n1
master,3.2,1710300896,ubuntu--vg-ubuntu--lv
node_2,3.4,1710300896,mmcblk0
node_3,5.4,1710300896,mmcblk0
node_1,0,1710300901,mmcblk0
master,2,1710300901,nvme0n1
master,2,1710300901,ubuntu--vg-ubuntu--lv
node_2,8.6,1710300901,mmcblk0
node_3,2.8,1710300901,mmcblk0
node_1,1.6,1710300906,mmcblk0
master,2.4,1710300906,nvme0n1
master,2.4,1710300906,ubuntu--vg-ubuntu--lv
node_2,0.4,1710300906,mmcblk0
node_3,6.2,1710300906,mmcblk0
node_1,1.8,1710300911,mmcblk0
master,3.2,1710300911,nvme0n1
master,3.2,1710300911,ubuntu--vg-ubuntu--lv
node_2,12,1710300911,mmcblk0
node_3,1.2,1710300911,mmcblk0
node_1,2.2,1710300916,mmcblk0
master,2,1710300916,nvme0n1
master,2,1710300916,ubuntu--vg-ubuntu--lv
node_2,0.4,1710300916,mmcblk0
node_3,5.2,1710300916,mmcblk0
node_1,0.4,1710300921,mmcblk0
master,2.8,1710300921,nvme0n1
master,2.8,1710300921,ubuntu--vg-ubuntu--lv
node_2,4.4,1710300921,mmcblk0
node_3,0.4,1710300921,mmcblk0
node_1,1,1710300926,mmcblk0
master,1.6,1710300926,nvme0n1
master,1.6,1710300926,ubuntu--vg-ubuntu--lv
node_2,1.4,1710300926,mmcblk0
node_3,5,1710300926,mmcblk0
node_1,1.8,1710300931,mmcblk0
master,3.6,1710300931,nvme0n1
master,3.6,1710300931,ubuntu--vg-ubuntu--lv
node_2,14.2,1710300931,mmcblk0
node_3,3.2,1710300931,mmcblk0
master,1.8,1710300936,nvme0n1
node_1,0.4,1710300936,mmcblk0
master,1.8,1710300936,ubuntu--vg-ubuntu--lv
node_2,0.2,1710300936,mmcblk0
node_3,5.6,1710300936,mmcblk0
node_1,0.8,1710300941,mmcblk0
master,4,1710300941,nvme0n1
master,4,1710300941,ubuntu--vg-ubuntu--lv
node_2,7.2,1710300941,mmcblk0
node_3,4.8,1710300941,mmcblk0
master,3.2,1710300946,nvme0n1
node_1,0.8,1710300946,mmcblk0
master,3.2,1710300946,ubuntu--vg-ubuntu--lv
node_2,3,1710300946,mmcblk0
node_3,6.2,1710300946,mmcblk0
node_1,0.6,1710300951,mmcblk0
master,4,1710300951,nvme0n1
master,4,1710300951,ubuntu--vg-ubuntu--lv
node_2,5,1710300951,mmcblk0
node_3,6.2,1710300951,mmcblk0
node_1,1.4,1710300956,mmcblk0
master,3.8,1710300956,nvme0n1
master,3.8,1710300956,ubuntu--vg-ubuntu--lv
node_2,5.8,1710300956,mmcblk0
node_3,4.8,1710300956,mmcblk0
node_1,5.2,1710300961,mmcblk0
master,3.8,1710300961,nvme0n1
master,3.8,1710300961,ubuntu--vg-ubuntu--lv
node_2,7.8,1710300961,mmcblk0
node_3,3.4,1710300961,mmcblk0
node_1,1,1710300966,mmcblk0
master,3.4,1710300966,nvme0n1
master,3.4,1710300966,ubuntu--vg-ubuntu--lv
node_2,0,1710300966,mmcblk0
node_3,3.8,1710300966,mmcblk0
node_1,2.2,1710300971,mmcblk0
master,3.6,1710300971,nvme0n1
master,3.6,1710300971,ubuntu--vg-ubuntu--lv
node_2,5.6,1710300971,mmcblk0
node_3,2,1710300971,mmcblk0
node_1,0.8,1710300976,mmcblk0
master,3,1710300976,nvme0n1
master,3,1710300976,ubuntu--vg-ubuntu--lv
node_2,4.6,1710300976,mmcblk0
node_3,5.6,1710300976,mmcblk0
node_1,0.6,1710300981,mmcblk0
master,3.8,1710300981,nvme0n1
master,3.8,1710300981,ubuntu--vg-ubuntu--lv
node_2,7.2,1710300981,mmcblk0
node_3,2,1710300981,mmcblk0
master,3.4,1710300986,nvme0n1
